ad_archive_id,collation_id,is_active,start_date_formatted,end_date_formatted,page_name,snapshot.page_name,snapshot.title,snapshot.body.text,snapshot.cta_text,snapshot.display_format,snapshot.link_url,domain,url_path,utm_source,utm_medium,utm_campaign,category_code,utm_term,utm_content,funding_type_label,supplier_label,brand_label,campaign_period,creative_format,card_title,card_body,card_cta_text,card_image_url,card_video_hd_url,publisher_platform,country,retailer,platform,channel,snapshot_week,snapshot_month,publisher_platform_clean,facebook,instagram,audience_network,messenger,threads,whatsapp,landing_page_type,is_official_cw,mentions_cw_brand,tga_risk_flag,snapshot_date,start_date_formatted_dt,snapshot_run_datetime,campaign_age_days
823376860566500,1201925352152860,True,2026-05-29 07:00:00,2026-06-28 07:00:00,Chemist Warehouse,Chemist Warehouse,{{product.name}},{{product.brand}},Shop now,DCO,https://www.chemistwarehouse.com.au/shop-online/2601/nude-by-nature?&utm_source=facebook&utm_medium=social&utm_campaign=au_cw_coop_facebook_social_nudebynatureptyltd_nudebynature_648_2026_100097-bau_video-image&utm_term=conversion&utm_content=video-image_feb_p2_v1,www.chemistwarehouse.com.au,/shop-online/2601/nude-by-nature,facebook,social,au_cw_coop_facebook_social_nudebynatureptyltd_nudebynature_648_2026_100097-bau_video-image,648,conversion,video-image_feb_p2_v1,Coop,Nudebynatureptyltd,Nudebynature,2026,video-image,Nothing Cleaner than Nude,"Discover our most loved clean beauty products, crafted with naturally derived ingredients, where efficacy meets integrity.",Shop Now,https://scontent.fuio1-1.fna.fbcdn.net/v/t39.35426-6/631655837_2040201079924945_9112192052132752972_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=HVRvg_diR6cQ7kNvwEUDoDo&_nc_oc=AdpwgkVCQ5s-8z1_x6ojiA6UD6vBMlYFrbxgj9Uqvy5evplXHrMNFntgeG_ttX4AhHg&_nc_zt=14&_nc_ht=scontent.fuio1-1.fna&_nc_gid=9XeJdfiU6y4Z7bXXMYsswA&_nc_ss=7f180&oh=00_Af-WmlHDfclKwmoWpCukfg_xO6ehQMfZW5MU3_CK5ybyRw&oe=6A476E11,,"['FACEBOOK', 'INSTAGRAM', 'AUDIENCE_NETWORK', 'MESSENGER', 'THREADS']",au,cw,facebook,social,2026-W26,2026-06,"FACEBOOK, INSTAGRAM, AUDIENCE_NETWORK, MESSENGER, THREADS",True,True,True,True,True,False,Brand/Category Page,True,False,False,2026-06-29,2026-05-29 07:00:00,2026-06-29 16:41:55.449829,31
1497010285262261,1549326082983989,True,2026-05-29 07:00:00,2026-06-28 07:00:00,Chemist Warehouse,Chemist Warehouse,Shop Nude Today!,"Discover our most loved clean beauty products, crafted with naturally derived ingredients, where efficacy meets integrity.",Learn more,VIDEO,https://www.chemistwarehouse.com.au/shop-online/2601/nude-by-nature?&utm_source=facebook&utm_medium=social&utm_campaign=au_cw_coop_facebook_social_nudebynatureptyltd_nudebynature_648_2026_100097-bau_video-image&utm_term=conversion&utm_content=video-image_jan_p1_promotion_6,www.chemistwarehouse.com.au,/shop-online/2601/nude-by-nature,facebook,social,au_cw_coop_facebook_social_nudebynatureptyltd_nudebynature_648_2026_100097-bau_video-image,648,conversion,video-image_jan_p1_promotion_6,Coop,Nudebynatureptyltd,Nudebynature,2026,video-image,,,,,,"['FACEBOOK', 'INSTAGRAM', 'AUDIENCE_NETWORK', 'MESSENGER', 'THREADS']",au,cw,facebook,social,2026-W26,2026-06,"FACEBOOK, INSTAGRAM, AUDIENCE_NETWORK, MESSENGER, THREADS",True,True,True,True,True,False,Brand/Category Page,True,False,False,2026-06-29,2026-05-29 07:00:00,2026-06-29 16:41:55.449829,31
822341230689265,1250676196982280,True,2026-05-29 07:00:00,2026-06-28 07:00:00,Chemist Warehouse,Chemist Warehouse,{{product.name}},{{product.brand}},Shop now,DCO,https://www.chemistwarehouse.com.au/shop-online/2601/nude-by-nature?&utm_source=facebook&utm_medium=social&utm_campaign=au_cw_coop_facebook_social_nudebynatureptyltd_nudebynature_648_2026_100097-bau_video-image&utm_term=conversion&utm_content=video-image_feb_p2_v1,www.chemistwarehouse.com.au,/shop-online/2601/nude-by-nature,facebook,social,au_cw_coop_facebook_social_nudebynatureptyltd_nudebynature_648_2026_100097-bau_video-image,648,conversion,video-image_feb_p2_v1,Coop,Nudebynatureptyltd,Nudebynature,2026,video-image,Nothing Cleaner than Nude,"Discover our most loved clean beauty products, crafted with naturally derived ingredients, where efficacy meets integrity.",Shop Now,https://scontent.fuio1-2.fna.fbcdn.net/v/t39.35426-6/634005927_1315182670412206_2141518447955033294_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=Zx-gOb-rzB4Q7kNvwH7OkOh&_nc_oc=Adr0WpM1JPQZdJj-Mfb0cmp0TsMNHyMdKTMYS6qqKZw702L2k6y3fP5aLC0fu9j81fc&_nc_zt=14&_nc_ht=scontent.fuio1-2.fna&_nc_gid=9XeJdfiU6y4Z7bXXMYsswA&_nc_ss=7f180&oh=00_Af-nrWkXiXqGFutK1yjIhqg6n4x1KhpgA2Git-kboopJ4g&oe=6A47856C,,"['FACEBOOK', 'INSTAGRAM', 'AUDIENCE_NETWORK', 'MESSENGER', 'THREADS']",au,cw,facebook,social,2026-W26,2026-06,"FACEBOOK, INSTAGRAM, AUDIENCE_NETWORK, MESSENGER, THREADS",True,True,True,True,True,False,Brand/Category Page,True,False,False,2026-06-29,2026-05-29 07:00:00,2026-06-29 16:41:55.449829,31
2735925556780845,1530664758629620,True,2026-05-29 07:00:00,2026-06-27 07:00:00,Chemist Warehouse,Chemist Warehouse,{{product.name}},{{product.brand}},Shop now,DCO,https://www.chemistwarehouse.com.au/shop-online/2601/nude-by-nature?&utm_source=facebook&utm_medium=social&utm_campaign=au_cw_coop_facebook_social_nudebynatureptyltd_nudebynature_648_2026_100097-bau_video-image&utm_term=conversion&utm_content=video-image_lip-npd-v1,www.chemistwarehouse.com.au,/shop-online/2601/nude-by-nature,facebook,social,au_cw_coop_facebook_social_nudebynatureptyltd_nudebynature_648_2026_100097-bau_video-image,648,conversion,video-image_lip-npd-v1,Coop,Nudebynatureptyltd,Nudebynature,2026,video-image,Shop Nude by Nature!,Go bold with Nude by Nature! New lacquer lip serum available only at Chemist Warehouse. Shop today!,Shop Now,https://scontent.fuio1-1.fna.fbcdn.net/v/t39.35426-6/648197201_1361939888975981_7326598693838845302_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=hBaJ8laRS74Q7kNvwHXaoXX&_nc_oc=AdrIF3DBjDm7zr--1Pt3yOqF7aFnfj_1hNvDOnvIDmXx2h6dVXflyOCjGDK2dgKGq-8&_nc_zt=14&_nc_ht=scontent.fuio1-1.fna&_nc_gid=9XeJdfiU6y4Z7bXXMYsswA&_nc_ss=7f180&oh=00_Af9UG04DEGfqeOn4-UBlnSl01XKF1LCAeT5M1wVqxM9-5Q&oe=6A475577,,"['FACEBOOK', 'INSTAGRAM', 'AUDIENCE_NETWORK', 'MESSENGER', 'THREADS']",au,cw,facebook,social,2026-W26,2026-06,"FACEBOOK, INSTAGRAM, AUDIENCE_NETWORK, MESSENGER, THREADS",True,True,True,True,True,False,Brand/Category Page,True,False,False,2026-06-29,2026-05-29 07:00:00,2026-06-29 16:41:55.449829,31
1643061040509793,1597842961477032,True,2026-05-29 07:00:00,2026-06-26 07:00:00,Chemist Warehouse,Chemist Warehouse,Shop Nude by Nature today!,#ad Go bold with the NEW Lacquer Lip Serums.,Shop now,VIDEO,https://www.chemistwarehouse.com.au/shop-online/2601/nude-by-nature?&utm_source=facebook&utm_medium=social&utm_campaign=au_cw_coop_facebook_social_nudebynatureptyltd_nudebynature_648_2026_100097-bau_video-image&utm_term=conversion&utm_content=video-image_dominique-ugc,www.chemistwarehouse.com.au,/shop-online/2601/nude-by-nature,facebook,social,au_cw_coop_facebook_social_nudebynatureptyltd_nudebynature_648_2026_100097-bau_video-image,648,conversion,video-image_dominique-ugc,Coop,Nudebynatureptyltd,Nudebynature,2026,video-image,,,,,,"['FACEBOOK', 'INSTAGRAM', 'AUDIENCE_NETWORK', 'MESSENGER', 'THREADS']",au,cw,facebook,social,2026-W26,2026-06,"FACEBOOK, INSTAGRAM, AUDIENCE_NETWORK, MESSENGER, THREADS",True,True,True,True,True,False,Brand/Category Page,True,False,False,2026-06-29,2026-05-29 07:00:00,2026-06-29 16:41:55.449829,31
1515371666655388,2284360432309530,True,2026-05-28 07:00:00,2026-06-28 07:00:00,Chemist Warehouse,Chemist Warehouse,The milky glaze that locks it all in.,"Milky Toner is here!  A rich toner essence with Ceramides and Hyaluronic Acid to hydrate, smooth and prep skin for makeup.",Shop now,VIDEO,https://www.chemistwarehouse.com.au/shop-online/5644/mcobeauty-cosmetics?utm_source=facebook&utm_medium=social&utm_campaign=au_cw_coop_facebook_social_mcobeautyptyltd_mcobeauty_648_2026_100097-bau_video-image&utm_term=traffic&utm_content=video-image_generic,www.chemistwarehouse.com.au,/shop-online/5644/mcobeauty-cosmetics,facebook,social,au_cw_coop_facebook_social_mcobeautyptyltd_mcobeauty_648_2026_100097-bau_video-image,648,traffic,video-image_generic,Coop,Mcobeautyptyltd,Mcobeauty,2026,video-image,,,,,,"['FACEBOOK', 'INSTAGRAM', 'AUDIENCE_NETWORK', 'MESSENGER', 'WHATSAPP', 'THREADS']",au,cw,facebook,social,2026-W26,2026-06,"FACEBOOK, INSTAGRAM, AUDIENCE_NETWORK, MESSENGER, WHATSAPP, THREADS",True,True,True,True,True,True,Brand/Category Page,True,False,False,2026-06-29,2026-05-28 07:00:00,2026-06-29 16:41:55.449829,32
770952682676877,1560501802311150,True,2026-06-02 07:00:00,2026-06-28 07:00:00,Chemist Warehouse,Chemist Warehouse,Take your skincare mile high,The latest MCoBeauty arrivals! 💦 Hydration essentials for skin on the move. Shop now at Chemist Warehous,Shop now,VIDEO,https://www.chemistwarehouse.com.au/shop-online/5644/mcobeauty-cosmetics?utm_source=facebook&utm_medium=social&utm_campaign=au_cw_coop_facebook_social_mcobeautyptyltd_mcobeauty_648_2026_100097-bau_video-image&utm_term=traffic&utm_content=video-image_generic,www.chemistwarehouse.com.au,/shop-online/5644/mcobeauty-cosmetics,facebook,social,au_cw_coop_facebook_social_mcobeautyptyltd_mcobeauty_648_2026_100097-bau_video-image,648,traffic,video-image_generic,Coop,Mcobeautyptyltd,Mcobeauty,2026,video-image,,,,,,"['FACEBOOK', 'INSTAGRAM', 'AUDIENCE_NETWORK', 'MESSENGER', 'WHATSAPP', 'THREADS']",au,cw,facebook,social,2026-W26,2026-06,"FACEBOOK, INSTAGRAM, AUDIENCE_NETWORK, MESSENGER, WHATSAPP, THREADS",True,True,True,True,True,True,Brand/Category Page,True,False,False,2026-06-29,2026-06-02 07:00:00,2026-06-29 16:41:55.449829,27
813799854943705,1977870582870596,True,2026-05-28 07:00:00,2026-06-28 07:00:00,Chemist Warehouse,Chemist Warehouse,The milky glaze that locks it all in.,Ready for a routine refresh? ✨ Shop now at Chemist Warehouse,Shop now,VIDEO,https://www.chemistwarehouse.com.au/shop-online/5644/mcobeauty-cosmetics?utm_source=facebook&utm_medium=social&utm_campaign=au_cw_coop_facebook_social_mcobeautyptyltd_mcobeauty_648_2026_100097-bau_video-image&utm_term=traffic&utm_content=video-image_generic,www.chemistwarehouse.com.au,/shop-online/5644/mcobeauty-cosmetics,facebook,social,au_cw_coop_facebook_social_mcobeautyptyltd_mcobeauty_648_2026_100097-bau_video-image,648,traffic,video-image_generic,Coop,Mcobeautyptyltd,Mcobeauty,2026,video-image,,,,,,"['FACEBOOK', 'INSTAGRAM', 'AUDIENCE_NETWORK', 'MESSENGER', 'WHATSAPP', 'THREADS']",au,cw,facebook,social,2026-W26,2026-06,"FACEBOOK, INSTAGRAM, AUDIENCE_NETWORK, MESSENGER, WHATSAPP, THREADS",True,True,True,True,True,True,Brand/Category Page,True,True,False,2026-06-29,2026-05-28 07:00:00,2026-06-29 16:41:55.449829,32
2432980090462185,1712313663519493,True,2026-05-28 07:00:00,2026-06-28 07:00:00,Chemist Warehouse,Chemist Warehouse,Unlock glass skin,"A hydrating, ultra-fine setting spray that locks in makeup, smooths powder
and delivers a glossy, glass like finish.",Shop now,VIDEO,https://www.chemistwarehouse.com.au/shop-online/5644/mcobeauty-cosmetics?utm_source=facebook&utm_medium=social&utm_campaign=au_cw_coop_facebook_social_mcobeautyptyltd_mcobeauty_648_2026_100097-bau_video-image&utm_term=traffic&utm_content=video-image_generic,www.chemistwarehouse.com.au,/shop-online/5644/mcobeauty-cosmetics,facebook,social,au_cw_coop_facebook_social_mcobeautyptyltd_mcobeauty_648_2026_100097-bau_video-image,648,traffic,video-image_generic,Coop,Mcobeautyptyltd,Mcobeauty,2026,video-image,,,,,,"['FACEBOOK', 'INSTAGRAM', 'AUDIENCE_NETWORK', 'MESSENGER', 'WHATSAPP', 'THREADS']",au,cw,facebook,social,2026-W26,2026-06,"FACEBOOK, INSTAGRAM, AUDIENCE_NETWORK, MESSENGER, WHATSAPP, THREADS",True,True,True,True,True,True,Brand/Category Page,True,False,False,2026-06-29,2026-05-28 07:00:00,2026-06-29 16:41:55.449829,32
1491336693006797,1251208750201222,True,2026-05-28 07:00:00,2026-06-28 07:00:00,Chemist Warehouse,Chemist Warehouse,Shop McoBeauty,"Get the glow not the bill, with MCoBeauty's Flawless range at Chemist Warehouse.",Shop now,VIDEO,https://www.chemistwarehouse.com.au/shop-online/5644/mcobeauty-cosmetics?utm_source=facebook&utm_medium=social&utm_campaign=au_cw_coop_facebook_social_mcobeautyptyltd_mcobeauty_648_2026_100097-bau_video-image&utm_term=traffic&utm_content=video-image_generic,www.chemistwarehouse.com.au,/shop-online/5644/mcobeauty-cosmetics,facebook,social,au_cw_coop_facebook_social_mcobeautyptyltd_mcobeauty_648_2026_100097-bau_video-image,648,traffic,video-image_generic,Coop,Mcobeautyptyltd,Mcobeauty,2026,video-image,,,,,,"['FACEBOOK', 'INSTAGRAM', 'AUDIENCE_NETWORK', 'MESSENGER', 'WHATSAPP', 'THREADS']",au,cw,facebook,social,2026-W26,2026-06,"FACEBOOK, INSTAGRAM, AUDIENCE_NETWORK, MESSENGER, WHATSAPP, THREADS",True,True,True,True,True,True,Brand/Category Page,True,True,False,2026-06-29,2026-05-28 07:00:00,2026-06-29 16:41:55.449829,32
993487136783891,1312113263851782,True,2026-06-11 07:00:00,2026-06-27 07:00:00,Chemist Warehouse,Chemist Warehouse,{{product.name}},{{product.brand}},Shop now,DCO,https://www.chemistwarehouse.com.au/shop-online/4617/essano-skincare?utm_source=facebook&utm_medium=social&utm_campaign=au_cw_coop_facebook_social_vitalitybrandsworldwide_essano_665_2026_100243-bau_video-image&utm_term=traffic&utm_content=video-image_all,www.chemistwarehouse.com.au,/shop-online/4617/essano-skincare,facebook,social,au_cw_coop_facebook_social_vitalitybrandsworldwide_essano_665_2026_100243-bau_video-image,665,traffic,video-image_all,Coop,Vitalitybrandsworldwide,Essano,2026,video-image,One drop closer to quenched skin,"Plump, hydrated skin starts with essano Hydration+ powered by four weights of hyaluronic acid. No fluff, just results.",Shop Now,https://scontent.fuio1-2.fna.fbcdn.net/v/t39.35426-6/719598180_2187987498627125_4184615972373812202_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=OYei1-qSM0cQ7kNvwGPTjct&_nc_oc=AdrUxP_gXS3MHjsf2NlnlKnaQW1AGB88uQqFjPNl1Pl2hUulC7Lbm_0wMMdSZ9BZKFI&_nc_zt=14&_nc_ht=scontent.fuio1-2.fna&_nc_gid=w7NR2-lDD1jpIEifCDf-Nw&_nc_ss=7f180&oh=00_Af9ceJGPtcn2RbbNssTyu85b9fX9sbITpxlRvGhwW9PznA&oe=6A476991,,"['FACEBOOK', 'INSTAGRAM', 'AUDIENCE_NETWORK', 'MESSENGER', 'THREADS']",au,cw,facebook,social,2026-W26,2026-06,"FACEBOOK, INSTAGRAM, AUDIENCE_NETWORK, MESSENGER, THREADS",True,True,True,True,True,False,Brand/Category Page,True,False,False,2026-06-29,2026-06-11 07:00:00,2026-06-29 16:41:55.449829,18
868846058910771,1251208750201222,True,2026-05-28 07:00:00,2026-06-28 07:00:00,Chemist Warehouse,Chemist Warehouse,Shop McoBeauty,"Get the glow not the bill, with MCoBeauty's Flawless range at Chemist Warehouse.",Shop now,VIDEO,https://www.chemistwarehouse.com.au/shop-online/5644/mcobeauty-cosmetics?utm_source=facebook&utm_medium=social&utm_campaign=au_cw_coop_facebook_social_mcobeautyptyltd_mcobeauty_648_2026_100097-bau_video-image&utm_term=traffic&utm_content=video-image_generic,www.chemistwarehouse.com.au,/shop-online/5644/mcobeauty-cosmetics,facebook,social,au_cw_coop_facebook_social_mcobeautyptyltd_mcobeauty_648_2026_100097-bau_video-image,648,traffic,video-image_generic,Coop,Mcobeautyptyltd,Mcobeauty,2026,video-image,,,,,,"['FACEBOOK', 'INSTAGRAM', 'AUDIENCE_NETWORK', 'MESSENGER', 'WHATSAPP', 'THREADS']",au,cw,facebook,social,2026-W26,2026-06,"FACEBOOK, INSTAGRAM, AUDIENCE_NETWORK, MESSENGER, WHATSAPP, THREADS",True,True,True,True,True,True,Brand/Category Page,True,True,False,2026-06-29,2026-05-28 07:00:00,2026-06-29 16:41:55.449829,32
1022679633514989,1375789770981081,True,2026-05-28 07:00:00,2026-06-28 07:00:00,Chemist Warehouse,Chemist Warehouse,"Luminous cream blush with a dewy, moisturising finish","Creates a soft, warm glow for your cheeks and lips. Made with Castor Oil, Jojoba Seed Oil, Shea Butter, and Hyaluronic Acid",Shop now,VIDEO,https://www.chemistwarehouse.com.au/shop-online/5644/mcobeauty-cosmetics?utm_source=facebook&utm_medium=social&utm_campaign=au_cw_coop_facebook_social_mcobeautyptyltd_mcobeauty_648_2026_100097-bau_video-image&utm_term=traffic&utm_content=video-image_generic,www.chemistwarehouse.com.au,/shop-online/5644/mcobeauty-cosmetics,facebook,social,au_cw_coop_facebook_social_mcobeautyptyltd_mcobeauty_648_2026_100097-bau_video-image,648,traffic,video-image_generic,Coop,Mcobeautyptyltd,Mcobeauty,2026,video-image,,,,,,"['FACEBOOK', 'INSTAGRAM', 'AUDIENCE_NETWORK', 'MESSENGER', 'WHATSAPP', 'THREADS']",au,cw,facebook,social,2026-W26,2026-06,"FACEBOOK, INSTAGRAM, AUDIENCE_NETWORK, MESSENGER, WHATSAPP, THREADS",True,True,True,True,True,True,Brand/Category Page,True,False,False,2026-06-29,2026-05-28 07:00:00,2026-06-29 16:41:55.449829,32
1712167733530798,978316621830651,True,2026-05-28 07:00:00,2026-06-28 07:00:00,Chemist Warehouse,Chemist Warehouse,The milky glaze that locks it all in,"Milky Toner is here! A rich toner essence with Ceramides and Hyaluronic Acid to hydrate, smooth and prep skin for makeup. Shop now at Chemist Warehouse",Shop now,VIDEO,https://www.chemistwarehouse.com.au/shop-online/5644/mcobeauty-cosmetics?utm_source=facebook&utm_medium=social&utm_campaign=au_cw_coop_facebook_social_mcobeautyptyltd_mcobeauty_648_2026_100097-bau_video-image&utm_term=traffic&utm_content=video-image_generic,www.chemistwarehouse.com.au,/shop-online/5644/mcobeauty-cosmetics,facebook,social,au_cw_coop_facebook_social_mcobeautyptyltd_mcobeauty_648_2026_100097-bau_video-image,648,traffic,video-image_generic,Coop,Mcobeautyptyltd,Mcobeauty,2026,video-image,,,,,,"['FACEBOOK', 'INSTAGRAM', 'AUDIENCE_NETWORK', 'MESSENGER', 'WHATSAPP', 'THREADS']",au,cw,facebook,social,2026-W26,2026-06,"FACEBOOK, INSTAGRAM, AUDIENCE_NETWORK, MESSENGER, WHATSAPP, THREADS",True,True,True,True,True,True,Brand/Category Page,True,True,False,2026-06-29,2026-05-28 07:00:00,2026-06-29 16:41:55.449829,32
1673966530510184,26974417422198457,True,2026-05-29 07:00:00,2026-06-28 07:00:00,Chemist Warehouse,Chemist Warehouse,The milky glaze that locks it all in,"Milky Toner is here! A rich toner essence with Ceramides and Hyaluronic Acid to hydrate, smooth and prep skin for makeup. Shop now at Chemist Warehouse",Shop now,VIDEO,https://www.chemistwarehouse.com.au/shop-online/5644/mcobeauty-cosmetics?utm_source=facebook&utm_medium=social&utm_campaign=au_cw_coop_facebook_social_mcobeautyptyltd_mcobeauty_648_2026_100097-bau_video-image&utm_term=traffic&utm_content=video-image_generic,www.chemistwarehouse.com.au,/shop-online/5644/mcobeauty-cosmetics,facebook,social,au_cw_coop_facebook_social_mcobeautyptyltd_mcobeauty_648_2026_100097-bau_video-image,648,traffic,video-image_generic,Coop,Mcobeautyptyltd,Mcobeauty,2026,video-image,,,,,,"['FACEBOOK', 'INSTAGRAM', 'AUDIENCE_NETWORK', 'MESSENGER', 'WHATSAPP', 'THREADS']",au,cw,facebook,social,2026-W26,2026-06,"FACEBOOK, INSTAGRAM, AUDIENCE_NETWORK, MESSENGER, WHATSAPP, THREADS",True,True,True,True,True,True,Brand/Category Page,True,True,False,2026-06-29,2026-05-29 07:00:00,2026-06-29 16:41:55.449829,31
1470991904779612,808829982289269,True,2026-05-30 07:00:00,2026-06-28 07:00:00,Chemist Warehouse,Chemist Warehouse,The milky glaze that locks it all in,"Milky Toner is here! A rich toner essence with Ceramides and Hyaluronic Acid to hydrate, smooth and prep skin for makeup. Shop now at Chemist Warehouse",Shop now,VIDEO,https://www.chemistwarehouse.com.au/shop-online/5644/mcobeauty-cosmetics?utm_source=facebook&utm_medium=social&utm_campaign=au_cw_coop_facebook_social_mcobeautyptyltd_mcobeauty_648_2026_100097-bau_video-image&utm_term=traffic&utm_content=video-image_generic,www.chemistwarehouse.com.au,/shop-online/5644/mcobeauty-cosmetics,facebook,social,au_cw_coop_facebook_social_mcobeautyptyltd_mcobeauty_648_2026_100097-bau_video-image,648,traffic,video-image_generic,Coop,Mcobeautyptyltd,Mcobeauty,2026,video-image,,,,,,"['FACEBOOK', 'INSTAGRAM', 'AUDIENCE_NETWORK', 'MESSENGER', 'WHATSAPP', 'THREADS']",au,cw,facebook,social,2026-W26,2026-06,"FACEBOOK, INSTAGRAM, AUDIENCE_NETWORK, MESSENGER, WHATSAPP, THREADS",True,True,True,True,True,True,Brand/Category Page,True,True,False,2026-06-29,2026-05-30 07:00:00,2026-06-29 16:41:55.449829,30
1657541088823134,1343908467619768,True,2026-05-28 07:00:00,2026-06-28 07:00:00,Chemist Warehouse,Chemist Warehouse,{{product.name}},{{product.brand}},Shop now,DCO,https://www.chemistwarehouse.com.au/shop-online/705652/old-spice?utm_source=facebook&utm_medium=social&utm_campaign=au_cw_oa_facebook_social_proctergambleaustralia_oldspice_259_2026_100486-oa_video-image&utm_term=conversion&utm_content=video-image_all,www.chemistwarehouse.com.au,/shop-online/705652/old-spice,facebook,social,au_cw_oa_facebook_social_proctergambleaustralia_oldspice_259_2026_100486-oa_video-image,259,conversion,video-image_all,O&O,Proctergambleaustralia,Oldspice,2026,video-image,Shop at Chemist Warehouse,"Shop Old Spice long-lasting sweat and odor protection. Feel 2x fresher with a perfume-quality fragrance! 

Available Now at Chemist Warehouse.",Shop Now,https://scontent.fuio1-2.fna.fbcdn.net/v/t39.35426-6/707723805_2484520052053660_2530550214692074768_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=TsRKXy9BhIIQ7kNvwFvs4Kl&_nc_oc=AdqoaOhgzDk-xbynk6frNDJvrZ-ea8ow9i_ojfIY50_b4_SGSlw1AWYh734o7F88fNc&_nc_zt=14&_nc_ht=scontent.fuio1-2.fna&_nc_gid=9XeJdfiU6y4Z7bXXMYsswA&_nc_ss=7f180&oh=00_Af9rvVC_ohTnR_tMAKptMb52TnAQWqthkcpPgmRYPuWpiA&oe=6A4780A1,,"['FACEBOOK', 'INSTAGRAM', 'AUDIENCE_NETWORK', 'MESSENGER', 'THREADS']",au,cw,facebook,social,2026-W26,2026-06,"FACEBOOK, INSTAGRAM, AUDIENCE_NETWORK, MESSENGER, THREADS",True,True,True,True,True,False,Brand/Category Page,True,False,False,2026-06-29,2026-05-28 07:00:00,2026-06-29 16:41:55.449829,32
1404627135032645,1901551597210780,True,2026-05-27 07:00:00,2026-06-28 07:00:00,Chemist Warehouse,Chemist Warehouse,Shop Now,Shop Emla now at Chemist Warehouse!,Shop now,VIDEO,https://www.chemistwarehouse.com.au/buy/4238/emla-cream-5-30g-tube?utm_source=facebook&utm_medium=social&utm_campaign=au_cw_oa_facebook_social_aspenpharmacareaustralia_emla_99_may26_100498-oa_video-image&utm_term=traffic&utm_content=video-image_matilda,www.chemistwarehouse.com.au,/buy/4238/emla-cream-5-30g-tube,facebook,social,au_cw_oa_facebook_social_aspenpharmacareaustralia_emla_99_may26_100498-oa_video-image,99,traffic,video-image_matilda,O&O,Aspenpharmacareaustralia,Emla,may26,video-image,,,,,,"['FACEBOOK', 'INSTAGRAM', 'AUDIENCE_NETWORK', 'MESSENGER', 'WHATSAPP', 'THREADS']",au,cw,facebook,social,2026-W26,2026-06,"FACEBOOK, INSTAGRAM, AUDIENCE_NETWORK, MESSENGER, WHATSAPP, THREADS",True,True,True,True,True,True,SKU Product,True,True,False,2026-06-29,2026-05-27 07:00:00,2026-06-29 16:41:55.449829,33
1033838849302706,1256205939660638,True,2026-05-27 07:00:00,2026-06-28 07:00:00,Chemist Warehouse,Chemist Warehouse,Shop Now,Shop Emla now at Chemist Warehouse!,Shop now,VIDEO,https://www.chemistwarehouse.com.au/buy/4238/emla-cream-5-30g-tube?utm_source=facebook&utm_medium=social&utm_campaign=au_cw_oa_facebook_social_aspenpharmacareaustralia_emla_99_may26_100498-oa_video-image&utm_term=traffic&utm_content=video-image_gwen,www.chemistwarehouse.com.au,/buy/4238/emla-cream-5-30g-tube,facebook,social,au_cw_oa_facebook_social_aspenpharmacareaustralia_emla_99_may26_100498-oa_video-image,99,traffic,video-image_gwen,O&O,Aspenpharmacareaustralia,Emla,may26,video-image,,,,,,"['FACEBOOK', 'INSTAGRAM', 'AUDIENCE_NETWORK', 'MESSENGER', 'WHATSAPP', 'THREADS']",au,cw,facebook,social,2026-W26,2026-06,"FACEBOOK, INSTAGRAM, AUDIENCE_NETWORK, MESSENGER, WHATSAPP, THREADS",True,True,True,True,True,True,SKU Product,True,True,False,2026-06-29,2026-05-27 07:00:00,2026-06-29 16:41:55.449829,33
1340097081344875,,True,2026-05-27 07:00:00,2026-06-22 07:00:00,Chemist Warehouse,Chemist Warehouse,Healthy-hydrated lips,Carmex has your lips sorted. Shop Carmex lip balms at Chemist Warehouse,Shop now,VIDEO,https://www.chemistwarehouse.com.au/shop-online/5937/carmex?utm_source=facebook&utm_medium=social&utm_campaign=au_cw_oa_facebook_social_biccariholdingsptyltd_carmex_665_may26_100430-boosting_video&utm_term=reach&utm_content=video_instore-video,www.chemistwarehouse.com.au,/shop-online/5937/carmex,facebook,social,au_cw_oa_facebook_social_biccariholdingsptyltd_carmex_665_may26_100430-boosting_video,665,reach,video_instore-video,O&O,Biccariholdingsptyltd,Carmex,may26,video,,,,,,"['FACEBOOK', 'INSTAGRAM']",au,cw,facebook,social,2026-W26,2026-06,"FACEBOOK, INSTAGRAM",True,True,False,False,False,False,Brand/Category Page,True,True,False,2026-06-29,2026-05-27 07:00:00,2026-06-29 16:41:55.449829,33
